typing_speed,error_rate,task_time,idle_time,tab_switches,focus_score,fatigue_trend,overload_level
87.70328695967676,1.4186443226754686,54.41125566212192,5.145400688850366,7,66.91676098998381,0.9707442828871256,1
92.455360002039,5.08783161683694,26.973533152281412,14.82186113931953,18,40.89961059628659,-0.3106319128434665,1
78.84519990128365,7.237061864102774,22.973708822177755,7.278456836480343,15,98.55242578295542,-0.32038859336006453,0
52.66191530162575,9.449867100130271,5.594609599935799,2.687458774352263,5,91.83184838194018,-0.25412630379875845,0
61.112639415352746,0.9129749100476747,50.460309080530536,13.36710137690264,5,30.281253475529315,-1.4479093571914294,2
46.34379451212831,2.8004819510663537,49.05393852218507,6.905330597022403,2,22.09266738587359,1.2933769639933947,2
111.76055052002656,5.536286155826115,10.744998495508327,10.645070152567866,9,75.06646098661415,1.3294591565101612,0
82.50526152895084,19.430653818021014,36.72715596229851,14.755673748137276,0,68.33045030852281,-1.3056173393650379,1
66.0766275087276,6.626940142061015,30.518993399178807,0.75263025479961,13,94.86524992889167,2.011838765150701,0
71.58052232797195,9.64082116224165,11.52900025300113,1.450418396813507,3,38.72042297282959,-1.09893033809802,1
115.25550056506339,3.9219542547678587,58.931252488339794,10.806851121941342,11,26.751035831598962,1.3505587439192537,2
43.801626280447216,12.215601421515366,16.80827381048455,4.22737504943208,5,40.737226701758914,-2.2740013949276014,2
82.76068488151175,5.613664310319486,8.697879904980862,2.764520954251486,10,21.514211240917078,-1.987790143177526,1
75.52998109960194,4.1398515687685356,37.71660587260503,0.5904281972959424,11,22.871420095114594,-1.105226132950493,2
85.0308811891183,10.33145256891958,45.637667242316795,0.3277006797930271,9,93.18862447366077,0.5632426060071687,0
31.629916543875645,0.11011598320841642,6.7843895325952825,11.617284046796863,17,48.16132660015026,0.8730689128721956,2
108.49115180497364,0.15328065298450655,41.22947012998622,2.01650141054325,6,52.864720080774454,-0.6218629681951509,0
113.89064542352511,4.3813761820371555,34.27605317733,7.015809239567263,6,21.46973236304835,-2.532965081336916,1
80.8619865230288,0.7344272500164228,10.679575488127663,9.088452227692246,10,41.64174241374773,-0.7581920874436543,1
92.6985741489203,2.1605150826138275,14.488813232049914,6.425277008532694,3,84.37807869931449,1.1326050957549096,0
113.02494430595661,6.777212986775032,36.23858635238443,0.4065997850434966,19,69.23927677333754,1.025972766781896,0
93.65147708820587,16.051713591596258,21.29966874323086,11.752522538818633,0,80.30244808691322,-2.0388215207673435,0
43.72851386228352,11.440972867386016,56.607365075822386,0.1576983681248023,12,55.777099263502805,-2.9532961783861973,2
81.86595241501318,10.253354519128328,50.03071262162279,11.42834841566226,17,44.7783377401064,1.5178897037767012,2
84.60435417445703,5.869776464162433,59.09619635825147,13.399567406821841,8,58.62480746626963,-2.3617910016885375,1
68.17176041721474,18.635074388656328,19.28189614227277,6.492598815857584,8,45.84568547246009,-2.5059051362142872,1
96.27998120622506,7.940300824743833,58.334799803888735,8.033137096466973,8,87.11768773392544,-2.9837926989950194,0
114.09303132921134,1.7418553359154298,28.717862838535684,7.154750889264807,9,43.81389724742766,-0.40439204425843656,0
113.30116616160987,12.341330322356026,24.113533742256504,5.838129279351582,1,72.78109123624671,0.019583405404886456,0
70.5755434263719,2.276767869532028,7.769223983314428,13.311368030555403,5,30.958577784762227,0.8259842768915435,2
40.19142412566797,6.904462856033842,7.902089182278145,13.409002660049858,14,74.94931949879279,-1.223616955724485,1
118.63570790661011,10.148238774356177,43.06061907706601,5.037245469623018,2,93.0639769280027,1.26254829832068,0
105.50082778013407,17.484450493703516,30.186094693871535,9.22604631022047,10,68.68665237119266,-1.9840088555583506,0
41.219641308294015,9.870931606802372,17.458689431985814,13.903613432187962,5,64.78843040275818,1.9919403186620839,2
112.87576943556351,14.045175320633286,38.7683668478878,14.430877484120273,2,96.88946144173121,0.4310899733426732,0
108.29067258559155,19.856336779981408,18.907196503756115,7.634385606330713,10,70.19172442526771,0.5033389402322905,0
76.69542514134649,2.6297823979596324,36.76974648894324,6.792372079264902,14,40.76403466184661,-1.7413475173253512,1
83.21478921704363,5.49463051039039,24.75648108404797,4.180414738927887,12,43.391281907819234,-2.5553475041976705,1
65.91024334831172,7.891521511952928,50.29537246365005,14.38307809785615,19,76.42453140287418,-0.2116511815159714,1
34.92854749398282,8.436563570776627,50.13828884217286,2.1422145670930104,9,78.8349275113749,0.6936717115341535,2
60.16775174813108,8.220421505310915,31.25427189673207,8.697443640715875,5,44.279698543121214,-2.429721248029886,2
102.25681037382103,18.1522200511311,24.29505101342586,4.238254012779583,14,47.62751823410642,2.7032068471689996,1
30.416882070414257,14.280652889337128,24.9407888107502,4.185124355216949,17,99.28452069912696,2.882486161396841,1
60.014925452202974,12.158104281814076,49.31429891175198,6.074528810642827,17,28.156203966422197,0.27274017235495185,2
65.8351824231849,6.187454357255642,23.04987155386866,14.981894037234818,6,52.37160227520795,2.700414931640437,2
78.36560426441307,16.475807684425895,16.49826555387653,0.824494602597331,14,24.995802495800596,-1.9233285745148816,2
112.78700547714844,19.101210229699777,9.657858803141876,8.678127273052972,17,85.68626895985928,-2.8474758889228506,0
61.17113949293651,16.42396565100453,30.66812164864246,1.2385823705291577,17,27.387667115634578,-2.76354278825766,2
61.22578817066049,0.03130210382945808,31.517265440591302,2.317812449857785,19,73.9205885170169,0.5250748765606748,1
96.37511232987735,12.72802740366814,51.249979072159896,6.5934441265934804,8,24.518673920278566,-2.630148699379059,2
70.69961468008265,1.0227076288420145,17.168128304533518,7.6569019701966194,1,73.8284030247753,2.7512736409445226,0
50.21443406459838,5.152144406674437,25.954520051761996,3.88188612546786,7,87.44295575421626,-2.1484007354436088,0
70.7195564519424,1.1904940069554337,49.462315639153005,4.746856963116243,19,51.905722153924586,-1.1716631636821282,2
42.677131834181985,12.075909058987754,50.29929859119354,1.304505303838996,1,61.77011947457415,1.9351068119900905,2
45.8748287855601,13.731798269852135,26.15360917883225,4.548296757663758,10,52.1233390404226,-1.6875580613754415,2
74.85309954655318,2.2897527613181023,30.251821280767448,14.498376590708162,6,44.039100690611114,-1.5421892492725764,1
67.7032904554093,7.67677766089959,21.68072399671056,14.170610725087226,5,84.26107205017026,0.8538537347461093,0
112.33613109612901,9.124730179110841,56.290518313062165,5.023174352054775,9,41.76020589847917,-1.3434834690644262,1
62.61545092049698,7.381060435218332,11.525407115786917,8.562809044181424,4,77.83547395115576,-1.6953141959537983,0
82.25295152502392,2.420500009703861,56.35621826508085,13.643930866664165,10,36.49576634041618,-1.474933714166055,2
86.90378591275774,8.378955803749509,42.612654850943876,0.09275733961345012,0,39.98830368626636,-0.056115003955639065,1
31.17850109295003,15.023560956168362,34.23646839777022,12.160253555063878,1,46.91689300617698,2.796599236388893,2
89.71836348150396,1.4201532906651093,6.796248343147273,14.225543291833786,0,67.13251019150306,1.9934276493673702,0
46.02323701827763,1.603600281638069,31.157790550210457,1.369886015003356,18,56.35378553276329,-1.2923384126389372,1
116.49632857225096,7.095425836719684,27.426145775150275,2.4217152904938155,1,79.61158478622563,-0.8197607490114134,0
43.37964549778017,18.834514232378503,13.867034658631741,14.411194541570332,19,37.08538402689538,-0.21292649697553578,2
67.31617113543214,13.371452934458281,41.10252819253613,8.063102154605195,3,20.85378302790673,2.8735778821019426,2
37.681470127077944,13.573399133451296,58.41329990525572,0.21294951707585552,11,82.1245977428176,-1.9656571899857058,1
119.71868266613527,7.238399816757299,35.920384608548886,3.8644799814529374,19,85.7319467104058,-0.855101379048703,0
75.19755092981183,11.873215824170769,44.31143020441702,6.749155114032894,17,24.758413048671166,1.3765565638962896,2
83.58465155880394,0.20262368055486757,8.764774891130923,10.393633665371516,0,68.87260177267171,2.7836624056136596,0
36.03688296495847,12.721920928190844,27.97168476993471,10.997405672051993,0,50.25654270984624,-2.065948723414574,2
97.496442335926,18.265738951524735,11.399716684047274,14.931322693881842,13,83.51165241556134,-1.6357202748339255,0
48.89150337860272,12.251469366896384,38.70377095450807,4.312667990756386,3,89.95316433571828,-1.6458319536574186,0
110.82488604966424,17.473971869326903,56.6165187017785,8.073301528027129,4,88.08030134377992,-2.8744078230475587,0
48.462567643380645,14.479461109321877,41.39777528594012,7.999853217894075,10,82.17633978806816,0.6246937498856973,1
47.16189485972999,2.411168328073805,9.224167657293183,6.084678891708562,12,41.524178299373034,1.0242184448753626,2
33.28947010632854,18.049066145716836,24.506641274179557,2.5374284076363027,15,84.95117148546534,0.61515534075152,1
72.48602505989993,1.3288768871154977,35.28648586924683,14.661848447757638,12,62.67827807250342,-2.5720620635231137,1
80.83570199363548,10.679349450955275,27.176426587328873,12.79975779999879,1,24.220529186567266,-2.58461924552621,2
35.913777548551714,2.8427424758691533,50.85042057613448,7.474995424413558,15,56.55510799185991,-1.7376806730352559,2
99.79748550255096,0.2341322146180813,49.80690525904941,9.048681340260448,5,95.37263336239947,-1.2582329058065123,0
70.79599512732248,8.44068520255278,38.65070610567718,3.4089158033949345,13,91.02874797884422,1.7192619354602847,0
77.1951242394822,5.900814153083125,25.54018698229879,8.156806055876203,0,28.181142479769285,-2.0436584055064735,1
69.66864722444053,9.72000987595206,19.04350055697843,10.424551996822137,16,79.53013485714962,-2.735446701614807,0
66.06867547877934,11.543997734691017,10.823087501722112,7.727505425798832,10,84.46342927665879,-0.6360749537216694,0
80.36762981773961,0.8747814461789472,24.519372591760472,14.854277558774118,18,41.711055058941184,-0.5016469791484779,2
43.97162213376413,2.4600659024749127,27.724488446424573,9.170124843715893,2,57.728685659287386,-0.2945559708662744,1
46.3735317445744,11.172847929008507,42.17026088072405,5.564605688882535,10,76.87903531709463,1.9614212641618112,2
107.56070589121656,6.863347063453165,41.19879033636654,11.582280414237571,4,55.123319105691834,-2.4119675107743497,0
115.15039159202695,14.58346975098896,8.855947680269132,2.5569376737246308,16,29.023753509326156,1.2236524945317724,1
63.597838465177766,13.045832971838793,26.739262348713677,5.767737205593998,6,76.47059557453773,-0.9723265737282554,0
54.367020582919835,16.912087259798135,14.997837696954905,5.204384255663788,9,92.93109517882428,-1.1401191813871803,0
87.95995889151142,13.849856533384505,13.624698792424313,6.477106426616659,10,72.1987782724926,2.5952587565158796,0
66.78607539882867,8.598621547802964,50.50161823554853,11.726697388930894,2,81.90405988552271,-1.5091888534995477,1
32.28477200943104,13.459332447888649,7.305336919394164,7.262595482451112,19,48.66900285262628,0.8551910120361979,2
44.05373376295714,5.50762348510837,28.055058174616672,11.910216753989442,9,34.65585961013079,-1.3492334557434476,2
94.43750059626578,6.126269975564254,14.251201067158501,8.647333547097988,9,71.42189292946341,0.042863295842310745,0
89.30315477191363,15.779703198415866,53.36316186231607,5.13104151986333,13,46.22169646729751,1.7177573555776675,2
32.43863932531352,8.928390328031643,35.63722823012694,12.149681155252086,11,88.80588151918343,2.2903351410975636,2
49.97749457396545,15.96760681036705,17.725935000726643,3.5743450582963736,14,29.810243998240527,2.032183441770302,2
50.79673169292643,16.44844747336557,32.633500794150706,3.3657446969969325,9,54.677095978649895,0.493084416867839,2
90.47034692388556,17.151246753225674,45.23174978367137,7.5675438608225365,9,51.73820803747087,-1.5071021079706672,1
31.773948397892774,18.332704716824146,57.696490490568856,3.912738689431334,18,95.04430828431437,0.9674002995711946,2
39.36977237861164,8.619704410265925,17.124530233498042,0.13630552426824483,0,32.25078404835231,1.2594302746776478,2
101.99244768358705,6.377336366422776,53.73999746711398,9.724462909482023,9,20.787746000960876,-2.9358480593189915,2
46.06901958489003,11.643974931882276,56.38672627921196,7.66640732208597,1,39.04681702456941,-0.36473693440875277,2
88.74714970666872,7.423448468752552,55.40312994926364,6.6827672173974175,16,85.62214878149236,2.0595722569305863,1
51.436450294205386,12.021483336004659,39.947789627405044,14.50452771927473,6,36.745745283761366,-0.06247442254171576,2
38.94972534834106,14.111717252876492,39.64013599390892,8.567987759443705,6,39.270245096438614,-1.1317473470200732,2
51.88549718995087,13.768100369842738,27.176584825110254,12.951473666840768,19,30.391904362944864,2.2307866261479763,2
95.00402386700932,7.491057740402427,46.381883526708336,2.0917535430774024,8,77.23489626212324,-2.0647158148211657,0
107.01268212956572,3.3372040339750564,34.22117100930126,8.538096946941415,1,25.533935240433372,-1.7613286055027977,1
104.71978781102925,8.61058676924415,42.25909391755619,13.019694400963543,13,46.49666418628173,1.1242342016168,1
65.74651766566093,2.8518828816381747,28.56518471168375,8.74658635919847,16,42.599898129677165,-0.8853843508405501,2
90.12766229135815,17.801940703676166,45.23230552237265,10.770212671905023,0,64.41277838321238,1.278101014402674,1
48.44858658742389,6.917549214757148,50.3459334682502,5.58065351718311,8,78.43330120157884,-2.053778272443049,1
56.383295723491194,3.0891949444664757,13.053994113154886,1.386742755555999,19,62.63011477573979,-1.4863854623949244,1
110.67022366690078,0.5089551981150175,50.81113435658254,6.868504426906071,18,94.48207943800541,-2.060115729818199,0
31.170173115966243,12.916447725729686,34.7163092484669,5.917190862582863,3,96.11541111098656,2.717461881381058,1
37.69576777690213,12.738046349094866,51.45662499996234,13.00590273568421,7,48.917226279881234,-0.5675762348944553,2
48.70976296314246,6.812083331625834,28.721593848755802,3.6599295352870835,12,82.21443010199141,-0.9766805405386441,1
32.38789834864377,1.4342377769530201,25.847226696066926,14.501013413026621,3,79.10411066145517,-2.914787062975412,1
46.32918915808176,8.192577897904641,55.32834028844724,14.372071797067441,8,91.43716733638618,-2.0794945235346756,1
82.4737404872723,6.224349901267871,18.81430971516207,3.7144746460715803,8,55.83549121661626,-0.47318486254500325,0
67.92820955332482,13.542412794700187,51.43167789073787,5.2207793321598075,17,62.43785497582338,-2.5889832445686354,1
110.34045399692774,12.115584989053808,31.621131488017227,13.433336113108275,11,53.26194508652592,0.0644359770373013,1
103.56992055645968,7.2918745639508,33.275249340319284,14.499333313441612,9,88.03015354397645,-0.26990736921331315,0
60.76356165280884,4.357851085099802,21.965755481921622,6.65158654254066,10,38.37618522897075,1.603008842066112,2
53.34810900881632,19.760719323111836,36.517321034045864,4.814955684613468,6,39.17672625939558,0.9588162084018998,2
64.17231673505401,9.080032423922297,22.886615795191624,7.891410198773131,8,49.80840828616638,-0.32431616807655717,1
83.12654482633269,13.76548471560474,7.159817783290877,10.316538095486022,5,38.427426568188096,-1.6520357993695713,1
54.125727674058865,2.8110593515672155,19.959923293939582,4.1021177306246965,18,64.88054691319365,1.3611813961068382,1
86.17340170642206,9.711793993187957,5.350847387362487,11.047097619286092,15,30.759208519640183,1.247172620725225,2
66.84704869721165,0.5507343973893097,58.809513288127114,0.7748603567196155,14,45.61489755232443,-2.0802230369076753,2
79.68424627667822,10.109102358208998,58.11609654008611,0.7394173914662466,6,93.0755758780472,2.4885109885524166,0
69.2513876221785,19.280348142354047,26.733541360976776,5.794315577183179,15,52.738038415343674,-2.613569303909741,1
56.50191835877259,7.6841342597160045,45.06039698868053,5.302097880910809,4,79.85869731948074,-2.6697737466437026,1
115.3607976265941,0.7799202514982317,24.019335412573373,4.734498230507284,15,29.07697533652592,-1.875897494025438,1
98.72452147437848,0.6191158183868706,41.91012363972868,7.36529644003365,0,39.805160651342774,2.4567647882926273,1
42.61018581898073,7.75973519893739,49.29865236752885,4.811003734673569,18,84.58764969602949,0.11998874422153083,1
108.16211783081215,3.200498729263881,57.07159345807324,2.883868777021379,4,81.03943490317553,1.727645524037401,0
73.86880784245622,0.46704192656371823,27.01167517173196,4.642043236329013,6,50.89247348750569,-1.6329408715409963,1
110.50970042046822,15.124272279003536,48.08138906258262,14.623564092153524,18,96.35175216267794,-0.058668152077554936,0
101.98697303525837,9.170460177637814,19.626064784766534,6.166701254922729,4,92.85144126676363,-0.8502632182567065,0
68.26921540223101,5.7848954394530905,59.468276708650656,6.670691652875036,16,96.98405992897919,1.966971642397156,1
32.02223774881057,18.001663660329616,6.417327932039313,8.6481748492671,7,54.23317521502283,-2.8643733638446403,2
54.180962344645145,2.322779204010512,38.19408435756165,14.750111526213399,0,35.79788669485464,-1.536943620203368,2
78.74707931947802,19.118376579106386,41.272828990822994,3.6240191465364453,1,70.13269112730728,-2.0845546541857276,1
87.01303978435325,6.279334347547056,42.84250563907709,10.219231657986507,14,74.78185266233588,2.1551342323294165,1
53.20989168898821,17.768073446173624,11.621316833399895,10.739770403125862,19,30.0353427560416,-0.19473690183740544,2
42.54204666655417,12.05885752958923,56.61913809102217,9.109866251895989,17,82.91864274367248,-0.5746797366407028,2
105.14372131193691,16.53414719482975,14.965080347754554,1.328675094549661,10,21.444817580796844,-0.3031034273935207,1
118.5961962633197,19.680263264209287,39.25143717819126,10.153084137413646,9,58.61827099814267,2.831547304214011,1
77.31211640724172,5.7681087563749145,17.247184351769672,0.9614206655426322,3,46.48130075959159,2.101604366015545,1
45.45113572634732,19.22270970815186,21.896902936169898,8.942139743248454,4,79.22424479192672,1.2382126311018453,1
54.50765938674321,7.789637898048407,35.05521979504684,11.09371765832614,3,45.020858193745276,-1.2571262446604723,2
31.655160889272008,7.710238094738447,27.945638021051707,3.164548359299256,12,86.14456902248263,-2.008962002889313,1
112.28689259044491,6.807742085090114,13.812408053707847,12.62433011314161,12,67.59627910246485,2.52860177414672,0
40.5975974601127,10.828152146951703,14.401502133146655,0.45530708299506395,17,83.51146894096576,-0.46154686322110283,1
81.88648279628282,3.082900863569742,27.99796334895398,12.657192954874592,1,99.1472510271699,-1.327465203188225,0
54.66496986184854,11.074229707160224,46.65056380515254,6.904935759641476,15,74.33266765948454,-0.17447504149418736,1
79.87602022642142,10.83409624820008,54.38805557662837,3.2638190989746674,0,98.79602530893153,2.507084536922113,0
88.62783495166778,15.2380362520974,9.627021424266056,2.00667217490952,18,22.306906153736428,-0.6775961196522409,2
104.67676233364814,16.67299923875171,26.620714915767056,14.299607513735587,8,47.05119907870468,0.37584598348859677,1
48.57791445845429,8.808827006248482,10.513506004758215,1.0899838137173505,2,28.628261164984732,1.8177978066514004,2
30.989624579263243,6.0466649870298745,5.912586434792884,2.986401299038885,6,40.984394510755166,-0.4372048137096529,2
42.319706706192655,5.186697946341889,41.39452754541762,5.21733521149569,9,87.11103193006196,-1.5987491884417901,1
111.00167776632946,3.8924767340974387,38.13471930816233,9.303522734416807,0,22.585861226087225,2.967154490298201,2
108.65010698062638,1.1529516439804977,13.966051259818741,8.172016279141475,9,61.6146348585915,2.739425144712958,0
83.76717919532774,6.848959576694266,17.859705820118528,1.8846523861847098,8,65.37029660258983,2.0608750147530843,0
84.0465174390288,5.404953842615665,6.303926450448511,4.3459197560732195,14,64.89209173375649,1.130243276315535,0
89.853300709163,19.328347717328146,50.922096313192206,3.581276566290361,14,58.02376590586046,-1.2308062315818182,1
45.783415076110465,11.154176525000878,58.607982782670334,3.2031428173551206,2,83.24823718158044,2.4804776289841923,2
112.29707513324638,6.945540780610151,12.450274523707995,6.167165047199806,4,30.683447160444093,-1.3466599792726275,0
67.68934724028658,11.60935201987392,17.7311367570914,10.560471788874853,8,44.84616124406298,1.804856968060995,2
64.48246754245477,2.78393402691391,52.76252381708137,3.261793983258539,8,69.25808427561381,2.5095490076478377,1
76.70259347545539,8.880874984044059,55.95550888759016,5.500183195544722,6,75.27610930143646,0.6180230425794688,1
34.226937009754955,12.524686428421276,28.07950605437457,5.863761402617434,11,52.3318745421645,1.8183373073470737,2
44.96550318804715,9.777956635849028,7.784235974799077,14.646847941531153,8,90.02970106617865,1.7501705952104798,1
96.42302547837333,8.035576013086486,7.166550853105067,14.319995353186034,5,53.23947173567315,-1.8410534932741207,0
37.45188011326138,19.876967777993965,36.56724263379557,12.00206374128114,1,52.22209074786665,1.0075468415765076,2
84.28368985197494,17.60629524297854,26.609230989124846,3.6248838122877776,8,22.896580918990797,-2.4391923785733387,2
52.081419871318886,12.468119163188803,6.575883516770999,1.0205597113750453,16,64.0913068955787,0.047100858824888014,1
65.03660526377789,11.387547223645655,37.07888157719062,4.753562065809371,0,76.6944670809524,-2.026586711156535,0
55.98243630936299,12.413209596491681,5.621639512396236,4.001918241507463,18,29.155053081347848,-0.5019030072214097,2
62.01054448184542,4.0262421564486655,48.30545769821001,7.588887002195908,5,44.43462128702967,1.9978924481906262,2
94.71413146658209,7.902754865286372,21.853805248685436,11.665918651016897,4,82.50055630262818,2.9230070377812263,0
56.74095440608575,0.7891906578179864,7.214190165507766,12.87484408318287,1,49.27355483308603,-1.0922410100422937,1
80.97641762672075,9.510920749736533,37.359372154073434,12.672961281157628,8,39.32819696320319,0.19173419269905967,2
72.84453619791897,10.860491679153263,26.87264279381801,5.395133418346017,13,73.77605308520899,0.06778814622293128,1
89.73040488263834,4.554994722064192,58.55902273464322,10.308515151910244,3,35.74070221373245,2.7264090589863956,2
114.31467653922822,19.280576943310276,34.93092643770362,4.692512962863301,3,91.65223356665415,-0.12849760540335886,0
95.93148874892253,18.18909221874484,20.138154957035454,0.9135831485277407,14,28.447871682091275,1.194637232398187,2
49.34463407316811,14.442864709118117,44.019137554868614,10.523478984044134,7,76.52398418262615,2.5307353986511565,2
32.806482155515624,10.667732575307252,19.93206013984912,0.14741328854681768,3,59.96389610291001,-0.7597286427789598,1
53.60376398698426,17.3993831929537,54.73338102741608,6.137738811877329,15,89.59436499175949,2.4127334294723255,2
83.55701376302294,2.6130468764692583,25.609708377905704,4.940689039531136,3,30.09560728209893,2.504737331346081,2
34.62832321358253,15.8101958854977,35.24277095269129,10.400663077782786,15,74.23159347968704,2.5839750238027843,2
74.67296224811128,2.496416279336966,7.781520710332588,11.493682091405685,11,65.76437113451051,-1.3773228871714416,0
83.71585640252003,15.884213250988108,28.43666808737269,4.561419539569258,15,58.407211379203716,-0.5978664343802489,1
60.08195017352647,5.515351365027139,50.77999468135472,12.174405216672803,18,59.31258107461347,2.222375449354211,2
99.38209833712398,17.541811620363777,49.31068429498381,4.408751407574006,7,77.75815694388245,-0.8450290543174876,0
39.59384278203946,18.880841876507958,17.337520736943944,6.694895399798418,5,95.01933239478576,0.6015181976010302,1
36.76240035622279,2.9759193881023127,17.434348905580947,10.905277905212008,9,27.300132729523845,-2.2916729564396885,2
95.5369880583243,9.25351210130787,49.95179217172802,10.393803438371828,4,21.56021180884162,-2.6623500713325554,2
74.59421845855786,19.619747563253704,56.171913109312904,14.810527084683,17,84.45638339849629,-0.5280360630469643,1
91.95621567849625,9.668148719462932,10.244850670015195,3.377415363238978,9,28.653551004060745,0.4734991955563048,1
69.13446047433716,17.270950450290904,29.753225168442388,9.934768703093736,9,98.93574368643391,-0.6438053198463516,0
52.17618299151961,11.774630442626396,23.559985343032594,9.14522862413666,6,69.54785991670698,0.46641462096505215,1
103.71920859067798,7.506598158392038,52.887865050159164,13.726476817350449,17,72.06931162033126,0.09050625703071002,1
101.94742910720814,5.715671110517404,9.593870307401033,2.345432124673126,0,35.91133623504139,1.1142433757164554,0
92.52268237689842,4.064461821721745,16.611926840692057,11.276972453803994,6,39.224984823733955,0.897194586392339,1
54.49306235069665,15.235963827553945,46.38575856725719,8.524029244031524,0,72.74802424794001,-0.45452578076051964,1
83.12076001821784,7.7308101364605575,7.821161693966857,4.119988046818581,14,92.77814703473575,-0.45002855748082027,0
62.48765072460241,10.225509244015022,32.08944593928591,7.116523712207611,3,98.59124436140533,-2.155329959926608,0
38.24238659939707,9.846509600023639,29.315886907384602,5.006648956046967,19,35.84247573048749,0.07943143257875507,2
112.55822179160185,11.545580584662625,23.392064844381178,8.689701041826913,9,30.72956981678321,0.5230747688141806,1
42.31367678270652,17.311542912491046,26.70147734254081,13.335009162219988,8,24.512108620863238,-0.14106361587704264,2
115.52136184387221,19.61478687166859,34.14673228116281,8.53957476618303,1,89.46376145290623,-1.045755989478006,0
70.14051956621601,8.151684171476338,13.875204711361071,9.47583627489876,13,43.5771877485175,1.3298912655104154,2
46.66196359547577,16.55037844212606,36.4597733055976,7.781217706720642,15,20.14496270954013,-2.552030132128656,2
78.77108526405223,15.290555893094353,49.298778111499246,0.7674825966821386,0,37.905446884514305,2.486642218524284,2
108.56512522887675,11.470579029111466,46.80885113845875,3.4928783531414136,1,47.235286407953474,-2.8761393627252403,0
95.9002397768605,19.12094287223866,13.464494758157553,7.380025941481241,6,99.27889355973483,2.7741008006296672,0
102.59050330753047,4.009490310568056,13.208720835781065,4.653529256170572,9,61.88332750856653,-0.2258663943920256,0
89.29050300396456,2.1852842061924282,19.74959022597023,2.726453966417913,19,36.37711580760811,-0.5239803359787532,1
92.30489080660672,17.079239339108444,24.859109948757048,7.561992628776575,0,46.78546757707608,-1.4613358952208713,1
106.42760864087873,8.782996332674966,27.465056977466542,4.842146901717755,12,46.424615004550276,-2.9395731910063008,0
52.470120797326736,16.93937708414121,42.38334692583399,3.8716146476012208,0,21.57805971705404,-1.3512584134692014,2
74.04824672788264,17.861804103908298,8.117423769120947,6.959781261605712,4,30.814644333714405,-2.3436004472379963,1
49.9088497637642,1.2491518723814288,6.906998732433651,1.9992638712325972,15,75.6157167762569,0.9589250561603682,0
118.89012071969823,17.669295259721213,26.555080961914996,13.916185996131109,14,29.62007892565877,-1.0855501660756426,1
114.9653405717952,8.966381107388443,43.34400306758893,13.015531468788586,16,38.458742128489504,1.603075970421969,2
33.54841302316553,10.208649780084645,15.638943862606542,10.61430878610803,15,48.058983872344704,-1.7585028759232983,2
93.50176552641196,12.531850221864204,40.282746469093844,1.593207413826843,12,80.6187955601835,2.401409144592657,0
113.27234856740992,18.527652134601734,19.29054758671647,11.638158817045396,10,66.59207718943519,0.13788909063499544,0
46.25178106146002,0.3823218885952806,53.7347359847434,12.119359921635285,16,75.11999879908547,-2.3129628211861117,1
81.11507074973665,9.536869366356342,54.26294693466391,11.516469265715065,16,65.36098603361378,-0.594928586079126,1
112.39394678292376,13.754440848611214,21.350796235472956,1.7094883067886175,1,74.68739401774953,-1.7594368555814301,0
33.055138072721896,14.454139153964569,17.64965646797823,9.658619356016471,12,20.227372293117796,-1.8018874429909248,2
92.76782405221559,13.85064863074216,27.62171846364272,12.514871936240977,13,94.47185154971436,0.03821842591325364,0
56.761410663529574,2.688702588162437,18.22923718490818,8.660301018295016,10,28.87361846998452,1.031352093818235,2
113.19565758388774,5.987911767433625,41.9811113810437,9.696110628421335,9,52.49992767815239,2.469709233020569,1
117.39524206488309,7.17431050834027,50.433557650155706,6.875452191394593,2,81.68306961958838,0.012972064581920684,0
114.98398402020905,16.0887441535901,42.020067200116934,7.9306097982607895,16,54.81845744075392,2.795032650349981,1
72.67927949917174,5.5751974482910605,50.33927459871422,0.5156528752758782,14,95.74740413340126,2.649809112440212,0
107.58383858903821,4.214099277344063,26.834568921411076,9.58444532959927,8,57.40711587990134,2.1903751799061624,0
106.00944586815633,19.148960380761924,13.597433388987348,1.221708193367388,9,89.9951524482137,-0.0001364102254886035,0
58.71904259189301,0.177265702269378,45.58730210686757,6.525218915103351,7,84.86624906898167,-2.154576337872099,0
104.60239267356096,19.956417113639564,24.826097782785464,4.389826465011117,12,98.47890422389466,-1.6925731811076905,0
33.33068712439434,13.536425977147912,41.91989538760229,8.181419253175696,17,94.12382246007803,0.8860200162718535,1
83.66428906338477,16.56938598898234,19.885416808997114,2.0012450328481064,4,91.8499067770303,-0.4694701182948231,0
50.70079535589328,5.892387926923863,9.467629914366997,10.374651029599773,5,78.52834724155747,-2.1191902094760215,0
40.85101971995509,0.28630555334119956,59.591998751826985,11.925173053927056,16,49.359851781457664,-0.12603639816413725,2
36.925788146628825,14.757390371230601,13.59108293618296,2.4503167461473474,10,28.490033485192193,-2.8954167269877242,2
92.66598982903258,16.682891940013516,59.36315466799146,1.5646963102782325,19,75.0916041811512,1.4033722253975593,1
60.58874673912595,14.809522639070384,58.7503962911546,2.1827322418103874,15,98.29232650703719,-2.5585122330618546,0
95.22900943758853,2.857005746016772,48.65999571494218,13.156913428477527,8,78.12835498654951,0.774681719472714,0
35.88207067190481,15.06855844513938,41.26826291450987,7.922838926345342,1,94.29834954218684,1.7580618457535966,1
